183	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
188	0.0	0.0	
183	0.0	0.0	
187	0.0	0.0	
190	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
175	0.0	0.0	
175	0.0	0.0	
173	0.0	0.0	
178	0.0	0.0	
180	0.0	0.0	
175	0.0	0.0	
170	0.0	0.0	
178	0.0	0.0	
185	0.0	0.0	
190	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
180	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
180	0.0	0.0	
175	0.0	0.0	
175	0.0	0.0	
178	0.0	0.0	
183	0.0	0.0	
188	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
212	0.0	0.0	
241	549.4912	1726.232	
275	549.4912	1726.232	
282	549.4912	1726.232	
284	549.4912	1726.232	
284	549.4912	1726.232	
279	549.4912	1726.232	
277	549.4912	1726.232	
282	549.4912	1726.232	
284	549.4912	1726.232	
284	549.4912	1726.232	
289	549.4912	1726.232	
291	549.4912	1726.232	
282	549.4912	1726.232	
279	549.4912	1726.232	
277	549.4912	1726.232	
282	549.4912	1726.232	
291	549.4912	1726.232	
294	549.4912	1726.232	
289	549.4912	1726.232	
277	549.4912	1726.232	
279	549.4912	1726.232	
279	549.4912	1726.232	
284	549.4912	1726.232	
282	549.4912	1726.232	
279	549.4912	1726.232	
279	549.4912	1726.232	
289	549.4912	1726.232	
294	549.4912	1726.232	
284	549.4912	1726.232	
284	549.4912	1726.232	
287	549.4912	1726.232	
291	549.4912	1726.232	
296	549.4912	1726.232	
299	549.4912	1726.232	
289	549.4912	1726.232	
284	549.4912	1726.232	
287	549.4912	1726.232	
289	549.4912	1726.232	
282	549.4912	1726.232	
289	549.4912	1726.232	
287	549.4912	1726.232	
289	549.4912	1726.232	
292	549.4912	1726.232	
296	549.4912	1726.232	
289	549.4912	1726.232	
294	549.4912	1726.232	
296	549.4912	1726.232	
291	549.4912	1726.232	
287	549.4912	1726.232	
289	549.4912	1726.232	
289	549.4912	1726.232	
284	549.4912	1726.232	
286	549.4912	1726.232	
286	549.4912	1726.232	
286	549.4912	1726.232	
284	549.4912	1726.232	
286	549.4912	1726.232	
289	549.4912	1726.232	
289	549.4912	1726.232	
284	549.4912	1726.232	
284	549.4912	1726.232	
284	549.4912	1726.232	
289	549.4912	1726.232	
289	549.4912	1726.232	
279	549.4912	1726.232	
277	549.4912	1726.232	
279	549.4912	1726.232	
287	549.4912	1726.232	
289	549.4912	1726.232	
282	549.4912	1726.232	
282	549.4912	1726.232	
279	549.4912	1726.232	
282	549.4912	1726.232	
287	549.4912	1726.232	
291	549.4912	1726.232	
291	549.4912	1726.232	
286	549.4912	1726.232	
289	549.4912	1726.232	
287	549.4912	1726.232	
282	549.4912	1726.232	
287	549.4912	1726.232	
289	549.4912	1726.232	
291	549.4912	1726.232	
294	549.4912	1726.232	
299	549.4912	1726.232	
299	549.4912	1726.232	
294	549.4912	1726.232	
294	549.4912	1726.232	
291	549.4912	1726.232	
289	549.4912	1726.232	
289	549.4912	1726.232	
284	549.4912	1726.232	
286	549.4912	1726.232	
286	549.4912	1726.232	
289	549.4912	1726.232	
291	549.4912	1726.232	
284	549.4912	1726.232	
282	549.4912	1726.232	
284	549.4912	1726.232	
282	549.4912	1726.232	
287	549.4912	1726.232	
289	549.4912	1726.232	
289	549.4912	1726.232	
294	549.4912	1726.232	
294	549.4912	1726.232	
294	549.4912	1726.232	
291	549.4912	1726.232	
289	549.4912	1726.232	
294	549.4912	1726.232	
296	549.4912	1726.232	
291	549.4912	1726.232	
291	549.4912	1726.232	
294	549.4912	1726.232	
284	549.4912	1726.232	
289	549.4912	1726.232	
292	549.4912	1726.232	
296	549.4912	1726.232	
294	549.4912	1726.232	
289	549.4912	1726.232	
284	549.4912	1726.232	
289	549.4912	1726.232	
284	549.4912	1726.232	
284	549.4912	1726.232	
284	549.4912	1726.232	
289	549.4912	1726.232	
287	549.4912	1726.232	
287	549.4912	1726.232	
287	549.4912	1726.232	
284	549.4912	1726.232	
284	549.4912	1726.232	
286	549.4912	1726.232	
286	549.4912	1726.232	
284	549.4912	1726.232	
284	549.4912	1726.232	
286	549.4912	1726.232	
284	549.4912	1726.232	
289	549.4912	1726.232	
289	549.4912	1726.232	
287	549.4912	1726.232	
282	549.4912	1726.232	
284	549.4912	1726.232	
291	549.4912	1726.232	
291	549.4912	1726.232	
289	549.4912	1726.232	
284	549.4912	1726.232	
284	549.4912	1726.232	
282	549.4912	1726.232	
284	549.4912	1726.232	
279	549.4912	1726.232	
275	549.4912	1726.232	
277	549.4912	1726.232	
284	549.4912	1726.232	
287	549.4912	1726.232	
282	549.4912	1726.232	
279	549.4912	1726.232	
282	549.4912	1726.232	
284	549.4912	1726.232	
284	549.4912	1726.232	
282	547.99255	1724.7328	
284	547.99255	1724.7328	
279	547.99255	1724.7328	
286	547.99255	1724.7328	
289	547.99255	1724.7328	
284	547.99255	1724.7328	
279	547.99255	1724.7328	
282	547.99255	1724.7328	
294	547.99255	1724.7328	
291	547.99255	1724.7328	
286	547.99255	1724.7328	
284	547.99255	1724.7328	
284	547.99255	1724.7328	
286	547.99255	1724.7328	
289	547.99255	1724.7328	
289	547.99255	1724.7328	
291	547.99255	1724.7328	
284	547.99255	1724.7328	
282	547.99255	1724.7328	
282	547.99255	1724.7328	
284	547.99255	1724.7328	
289	547.99255	1724.7328	
289	547.99255	1724.7328	
284	547.99255	1724.7328	
291	547.99255	1724.7328	
291	547.99255	1724.7328	
286	549.81793	1725.2325	
277	549.81793	1725.2325	
274	549.81793	1725.2325	
282	549.81793	1725.2325	
279	549.81793	1725.2325	
277	550.98596	1725.2325	
279	550.98596	1725.2325	
282	550.98596	1725.2325	
284	550.98596	1725.2325	
282	550.98596	1725.2325	
282	550.98596	1725.2325	
279	550.98596	1725.2325	
287	550.98596	1725.2325	
289	550.98596	1725.2325	
284	550.98596	1725.2325	
287	550.98596	1725.2325	
287	550.98596	1725.2325	
291	550.98596	1725.2325	
291	550.98596	1725.2325	
282	550.98596	1725.2325	
284	550.98596	1725.2325	
289	550.98596	1725.2325	
291	550.98596	1725.2325	
287	550.98596	1725.2325	
284	550.98596	1725.2325	
282	550.98596	1725.2325	
282	550.98596	1725.2325	
282	550.98596	1725.2325	
282	550.98596	1725.2325	
282	550.98596	1725.2325	
286	550.98596	1725.2325	
286	550.98596	1725.2325	
291	550.98596	1725.2325	
294	550.98596	1725.2325	
291	550.98596	1725.2325	
291	550.98596	1725.2325	
286	550.98596	1725.2325	
284	550.98596	1725.2325	
279	550.98596	1725.2325	
279	550.98596	1725.2325	
287	550.98596	1725.2325	
284	550.98596	1725.2325	
294	550.98596	1725.2325	
296	550.98596	1725.2325	
294	550.98596	1725.2325	
286	550.98596	1725.2325	
286	550.98596	1725.2325	
279	550.98596	1725.2325	
279	550.98596	1725.2325	
286	550.98596	1725.2325	
284	550.98596	1725.2325	
282	550.98596	1725.2325	
282	550.98596	1725.2325	
279	550.98596	1725.2325	
282	550.98596	1725.2325	
294	550.98596	1725.2325	
299	550.98596	1725.2325	
296	550.98596	1725.2325	
296	550.98596	1725.2325	
284	550.98596	1725.2325	
287	550.98596	1725.2325	
284	550.98596	1725.2325	
287	550.98596	1725.2325	
291	550.98596	1725.2325	
286	550.98596	1725.2325	
292	550.98596	1725.2325	
294	550.98596	1725.2325	
291	550.98596	1725.2325	
284	550.98596	1725.2325	
284	550.98596	1725.2325	
289	550.98596	1725.2325	
286	550.98596	1725.2325	
286	550.98596	1725.2325	
284	550.98596	1725.2325	
279	550.98596	1725.2325	
224	550.98596	1725.2325	
192	550.98596	1725.2325	
188	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
180	0.0	0.0	
178	0.0	0.0	
181	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
180	0.0	0.0	
175	0.0	0.0	
178	0.0	0.0	
180	0.0	0.0	
180	0.0	0.0	
180	0.0	0.0	
178	0.0	0.0	
180	0.0	0.0	
175	0.0	0.0	
175	0.0	0.0	
178	0.0	0.0	
185	0.0	0.0	
180	0.0	0.0	
178	0.0	0.0	
185	0.0	0.0	
192	0.0	0.0	
195	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
180	0.0	0.0	
178	0.0	0.0	
176	0.0	0.0	
168	0.0	0.0	
176	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
181	0.0	0.0	
181	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
183	0.0	0.0	
192	0.0	0.0	
187	0.0	0.0	
187	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
181	0.0	0.0	
180	0.0	0.0	
180	0.0	0.0	
180	0.0	0.0	
178	0.0	0.0	
175	0.0	0.0	
175	0.0	0.0	
175	0.0	0.0	
175	0.0	0.0	
173	0.0	0.0	
173	0.0	0.0	
173	0.0	0.0	
176	0.0	0.0	
181	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
176	0.0	0.0	
181	0.0	0.0	
178	0.0	0.0	
187	0.0	0.0	
185	0.0	0.0	
180	0.0	0.0	
178	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
173	0.0	0.0	
170	0.0	0.0	
175	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
173	0.0	0.0	
178	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
181	0.0	0.0	
178	0.0	0.0	
180	0.0	0.0	
185	0.0	0.0	
178	0.0	0.0	
180	0.0	0.0	
185	0.0	0.0	
178	0.0	0.0	
173	0.0	0.0	
180	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
173	0.0	0.0	
176	0.0	0.0	
180	0.0	0.0	
173	0.0	0.0	
173	0.0	0.0	
178	0.0	0.0	
181	0.0	0.0	
181	0.0	0.0	
180	0.0	0.0	
180	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
173	0.0	0.0	
170	0.0	0.0	
178	0.0	0.0	
188	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
188	0.0	0.0	
199	0.0	0.0	
199	0.0	0.0	
195	0.0	0.0	
190	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
175	0.0	0.0	
175	0.0	0.0	
178	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
178	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
173	0.0	0.0	
171	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
170	0.0	0.0	
175	0.0	0.0	
173	0.0	0.0	
173	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
180	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
175	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
181	0.0	0.0	
181	0.0	0.0	
181	0.0	0.0	
181	0.0	0.0	
185	0.0	0.0	
178	0.0	0.0	
173	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
190	0.0	0.0	
188	0.0	0.0	
183	0.0	0.0	
241	0.0	0.0	
284	551.4894	1726.232	
291	551.4894	1726.232	
279	551.4894	1726.232	
282	551.4894	1726.232	
284	551.4894	1726.232	
286	551.4894	1726.232	
284	551.4894	1726.232	
286	551.4894	1726.232	
289	551.4894	1726.232	
291	551.4894	1726.232	
289	551.4894	1726.232	
292	551.4894	1726.232	
291	551.4894	1726.232	
284	551.4894	1726.232	
287	551.4894	1726.232	
291	551.4894	1726.232	
284	551.4894	1726.232	
284	551.4894	1726.232	
286	551.4894	1726.232	
284	551.4894	1726.232	
284	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
286	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
291	551.4894	1726.232	
289	551.4894	1726.232	
287	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
292	551.4894	1726.232	
292	551.4894	1726.232	
289	551.4894	1726.232	
282	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
287	551.4894	1726.232	
291	551.4894	1726.232	
291	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
277	551.4894	1726.232	
279	551.4894	1726.232	
291	551.4894	1726.232	
296	551.4894	1726.232	
289	551.4894	1726.232	
286	551.4894	1726.232	
291	551.4894	1726.232	
284	551.4894	1726.232	
280	551.4894	1726.232	
287	551.4894	1726.232	
291	551.4894	1726.232	
296	551.4894	1726.232	
296	551.4894	1726.232	
289	551.4894	1726.232	
284	551.4894	1726.232	
284	551.4894	1726.232	
282	551.4894	1726.232	
284	551.4894	1726.232	
294	551.4894	1726.232	
294	551.4894	1726.232	
292	551.4894	1726.232	
282	551.4894	1726.232	
284	551.4894	1726.232	
279	551.4894	1726.232	
282	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
284	551.4894	1726.232	
286	551.4894	1726.232	
291	551.4894	1726.232	
289	551.4894	1726.232	
282	551.4894	1726.232	
284	551.4894	1726.232	
289	551.4894	1726.232	
284	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
284	551.4894	1726.232	
284	551.4894	1726.232	
284	551.4894	1726.232	
284	551.4894	1726.232	
286	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
291	551.4894	1726.232	
289	551.4894	1726.232	
287	551.4894	1726.232	
291	551.4894	1726.232	
291	551.4894	1726.232	
294	551.4894	1726.232	
292	551.4894	1726.232	
292	551.4894	1726.232	
287	551.4894	1726.232	
284	551.4894	1726.232	
284	551.4894	1726.232	
280	551.4894	1726.232	
287	551.4894	1726.232	
282	551.4894	1726.232	
286	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
291	551.4894	1726.232	
282	551.4894	1726.232	
282	551.4894	1726.232	
292	551.4894	1726.232	
292	551.4894	1726.232	
289	551.4894	1726.232	
284	551.4894	1726.232	
286	551.4894	1726.232	
284	551.4894	1726.232	
277	551.4894	1726.232	
277	551.4894	1726.232	
275	551.4894	1726.232	
284	551.4894	1726.232	
289	551.4894	1726.232	
287	551.4894	1726.232	
289	551.4894	1726.232	
284	551.4894	1726.232	
284	551.4894	1726.232	
287	551.4894	1726.232	
294	551.4894	1726.232	
294	551.4894	1726.232	
287	551.4894	1726.232	
287	551.4894	1726.232	
284	551.4894	1726.232	
294	551.4894	1726.232	
291	551.4894	1726.232	
291	551.4894	1726.232	
291	551.4894	1726.232	
289	551.4894	1726.232	
291	551.4894	1726.232	
291	551.4894	1726.232	
289	551.4894	1726.232	
291	551.4894	1726.232	
291	551.4894	1726.232	
286	551.4894	1726.232	
286	551.4894	1726.232	
282	551.4894	1726.232	
282	551.4894	1726.232	
287	551.4894	1726.232	
287	551.4894	1726.232	
284	551.4894	1726.232	
287	551.4894	1726.232	
289	551.4894	1726.232	
284	551.4894	1726.232	
282	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
286	551.4894	1726.232	
284	551.4894	1726.232	
287	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
284	551.4894	1726.232	
284	551.4894	1726.232	
279	551.4894	1726.232	
292	551.4894	1726.232	
289	551.4894	1726.232	
292	551.4894	1726.232	
289	551.4894	1726.232	
282	551.4894	1726.232	
282	551.4894	1726.232	
279	551.4894	1726.232	
287	551.4894	1726.232	
291	551.4894	1726.232	
294	551.4894	1726.232	
291	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
289	551.4894	1726.232	
291	551.4894	1726.232	
279	551.4894	1726.232	
277	551.4894	1726.232	
279	551.4894	1726.232	
287	551.4894	1726.232	
287	551.4894	1726.232	
277	551.4894	1726.232	
279	551.4894	1726.232	
275	551.4894	1726.232	
277	551.4894	1726.232	
282	551.4894	1726.232	
282	551.4894	1726.232	
282	551.4894	1726.232	
282	551.4894	1726.232	
282	551.4894	1726.232	
282	551.4894	1726.232	
274	551.4894	1726.232	
272	551.4894	1726.232	
287	551.4894	1726.232	
289	551.4894	1726.232	
284	551.4894	1726.232	
280	551.4894	1726.232	
275	551.4894	1726.232	
287	551.4894	1726.232	
291	551.4894	1726.232	
257	551.4894	1726.232	
231	551.4894	1726.232	
207	0.0	0.0	
200	0.0	0.0	
205	0.0	0.0	
197	0.0	0.0	
188	0.0	0.0	
185	0.0	0.0	
190	0.0	0.0	
183	0.0	0.0	
187	0.0	0.0	
190	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
187	0.0	0.0	
187	0.0	0.0	
187	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
173	0.0	0.0	
175	0.0	0.0	
183	0.0	0.0	
188	0.0	0.0	
188	0.0	0.0	
188	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
195	0.0	0.0	
187	0.0	0.0	
183	0.0	0.0	
188	0.0	0.0	
188	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
190	0.0	0.0	
187	0.0	0.0	
190	0.0	0.0	
188	0.0	0.0	
188	0.0	0.0	
188	0.0	0.0	
195	0.0	0.0	
192	0.0	0.0	
188	0.0	0.0	
190	0.0	0.0	
190	0.0	0.0	
185	0.0	0.0	
195	0.0	0.0	
197	0.0	0.0	
192	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
192	0.0	0.0	
190	0.0	0.0	
192	0.0	0.0	
188	0.0	0.0	
178	0.0	0.0	
175	0.0	0.0	
173	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
188	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
190	0.0	0.0	
192	0.0	0.0	
190	0.0	0.0	
188	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
190	0.0	0.0	
190	0.0	0.0	
185	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
176	0.0	0.0	
178	0.0	0.0	
175	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
197	0.0	0.0	
195	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
188	0.0	0.0	
188	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
188	0.0	0.0	
190	0.0	0.0	
188	0.0	0.0	
190	0.0	0.0	
188	0.0	0.0	
190	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
180	0.0	0.0	
181	0.0	0.0	
181	0.0	0.0	
181	0.0	0.0	
183	0.0	0.0	
190	0.0	0.0	
188	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
195	0.0	0.0	
199	0.0	0.0	
195	0.0	0.0	
195	0.0	0.0	
188	0.0	0.0	
185	0.0	0.0	
180	0.0	0.0	
180	0.0	0.0	
185	0.0	0.0	
190	0.0	0.0	
190	0.0	0.0	
180	0.0	0.0	
178	0.0	0.0	
181	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
178	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
181	0.0	0.0	
178	0.0	0.0	
175	0.0	0.0	
180	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
178	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
178	0.0	0.0	
175	0.0	0.0	
185	0.0	0.0	
187	0.0	0.0	
185	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
190	0.0	0.0	
188	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
188	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
190	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
190	0.0	0.0	
190	0.0	0.0	
180	0.0	0.0	
173	0.0	0.0	
183	0.0	0.0	
175	0.0	0.0	
173	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
190	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
188	0.0	0.0	
188	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
175	0.0	0.0	
180	0.0	0.0	
192	0.0	0.0	
185	0.0	0.0	
187	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
173	0.0	0.0	
171	0.0	0.0	
176	0.0	0.0	
180	0.0	0.0	
178	0.0	0.0	
187	0.0	0.0	
180	0.0	0.0	
178	0.0	0.0	
181	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
168	0.0	0.0	
173	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
173	0.0	0.0	
176	0.0	0.0	
180	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
173	0.0	0.0	
175	0.0	0.0	
183	0.0	0.0	
188	0.0	0.0	
183	0.0	0.0	
178	0.0	0.0	
180	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
190	0.0	0.0	
192	0.0	0.0	
192	0.0	0.0	
190	0.0	0.0	
178	0.0	0.0	
171	0.0	0.0	
176	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
188	0.0	0.0	
187	0.0	0.0	
187	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
181	0.0	0.0	
181	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
180	0.0	0.0	
187	0.0	0.0	
187	0.0	0.0	
180	0.0	0.0	
178	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
183	0.0	0.0	
185	0.0	0.0	
188	0.0	0.0	
188	0.0	0.0	
209	0.0	0.0	
243	552.48846	1726.232	
279	552.48846	1726.232	
277	552.48846	1726.232	
291	552.48846	1726.232	
291	552.48846	1726.232	
294	552.48846	1726.232	
301	552.48846	1726.232	
294	552.48846	1726.232	
284	552.48846	1726.232	
286	552.48846	1726.232	
