-7	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-6	0.0	0.0	
-6	0.0	0.0	
-6	0.0	0.0	
-5	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-6	0.0	0.0	
-6	0.0	0.0	
-6	0.0	0.0	
-5	0.0	0.0	
-6	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-6	0.0	0.0	
-6	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-9	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-6	0.0	0.0	
-5	0.0	0.0	
-6	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-9	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-6	0.0	0.0	
-6	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-6	0.0	0.0	
-6	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-6	0.0	0.0	
-5	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-6	0.0	0.0	
-6	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-7	0.0	0.0	
-7	0.0	0.0	
9	0.0	0.0	
39	550.4903	1728.2312	
72	550.4903	1728.2312	
68	550.4903	1728.2312	
72	550.4903	1728.2312	
74	550.4903	1728.2312	
74	550.4903	1728.2312	
74	550.4903	1728.2312	
73	550.4903	1728.2312	
72	550.4903	1728.2312	
73	550.4903	1728.2312	
73	550.4903	1728.2312	
73	550.4903	1728.2312	
72	550.4903	1728.2312	
73	550.4903	1728.2312	
74	550.4903	1728.2312	
74	550.4903	1728.2312	
74	550.4903	1728.2312	
74	550.4903	1728.2312	
73	550.4903	1728.2312	
74	550.4903	1728.2312	
74	550.4903	1728.2312	
73	550.4903	1728.2312	
74	550.4903	1728.2312	
73	550.4903	1728.2312	
73	550.4903	1728.2312	
74	550.4903	1728.2312	
74	550.4903	1728.2312	
74	550.4903	1728.2312	
74	550.4903	1728.2312	
74	550.4903	1728.2312	
74	550.4903	1728.2312	
75	550.4903	1728.2312	
75	550.4903	1728.2312	
74	550.4903	1728.2312	
73	550.4903	1728.2312	
71	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
71	550.4903	1728.2312	
71	550.4903	1728.2312	
71	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
72	550.4903	1728.2312	
72	550.4903	1728.2312	
73	550.4903	1728.2312	
73	550.4903	1728.2312	
73	550.4903	1728.2312	
72	550.4903	1728.2312	
72	550.4903	1728.2312	
72	550.4903	1728.2312	
71	550.4903	1728.2312	
71	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
68	550.4903	1728.2312	
69	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
69	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
70	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
68	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
68	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
68	550.4903	1728.2312	
68	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
71	550.4903	1728.2312	
72	550.4903	1728.2312	
71	550.4903	1728.2312	
70	550.4903	1728.2312	
69	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
71	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
70	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
68	550.4903	1728.2312	
68	550.4903	1728.2312	
68	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
70	550.4903	1728.2312	
71	550.4903	1728.2312	
71	550.4903	1728.2312	
71	550.4903	1728.2312	
71	550.4903	1728.2312	
71	550.4903	1728.2312	
70	550.4903	1728.2312	
68	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
70	550.4903	1728.2312	
68	550.4903	1728.2312	
68	550.4903	1728.2312	
68	550.4903	1728.2312	
68	550.4903	1728.2312	
69	550.4903	1728.2312	
69	550.4903	1728.2312	
68	550.4903	1728.2312	
67	550.4903	1728.2312	
66	550.4903	1728.2312	
67	550.4903	1728.2312	
67	550.4903	1728.2312	
67	550.4903	1728.2312	
68	550.4903	1728.2312	
67	550.4903	1728.2312	
66	550.4903	1728.2312	
66	550.4903	1728.2312	
67	550.4903	1728.2312	
68	550.4903	1728.2312	
67	550.4903	1728.2312	
66	550.4903	1728.2312	
67	550.4903	1728.2312	
68	550.4903	1728.2312	
68	549.4402	1727.1807	
69	549.4402	1727.1807	
70	549.4402	1727.1807	
69	549.4402	1727.1807	
68	549.4912	1728.731	
67	549.4912	1728.731	
67	549.4912	1728.731	
68	549.4912	1728.731	
67	549.4912	1728.731	
68	549.4912	1728.731	
67	549.4912	1728.731	
67	549.4912	1728.731	
67	549.4912	1729.7305	
68	549.4912	1729.7305	
68	549.4912	1729.7305	
68	549.4912	1729.7305	
68	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
66	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
66	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
66	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
66	549.4912	1729.7305	
65	549.4912	1729.7305	
66	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
68	549.4912	1729.7305	
69	549.4912	1729.7305	
69	549.4912	1729.7305	
68	549.4912	1729.7305	
68	549.4912	1729.7305	
69	549.4912	1729.7305	
68	549.4912	1729.7305	
67	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
66	549.4912	1729.7305	
65	549.4912	1729.7305	
65	549.4912	1729.7305	
65	549.4912	1729.7305	
66	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
67	549.4912	1729.7305	
66	549.4912	1727.7314	
66	549.4912	1727.7314	
66	549.4912	1726.7319	
65	549.4912	1726.7319	
65	549.4912	1726.7319	
65	549.4912	1726.7319	
65	549.4912	1726.7319	
65	549.4912	1726.7319	
67	549.4912	1726.7319	
67	549.4912	1726.7319	
66	549.4912	1726.7319	
65	549.4912	1726.7319	
65	549.4912	1726.7319	
66	549.4912	1726.7319	
67	549.4912	1726.7319	
66	549.4912	1726.7319	
67	549.4912	1726.7319	
68	549.4912	1726.7319	
68	549.4912	1728.5917	
67	549.4912	1728.5917	
67	549.4912	1728.5917	
66	549.4912	1728.5917	
66	549.4912	1728.5917	
66	549.4912	1728.5917	
68	549.4912	1728.5917	
69	549.4912	1728.5917	
68	549.4912	1728.5917	
68	549.4912	1728.5917	
66	549.4912	1728.5917	
64	549.4912	1728.5917	
16	549.4912	1728.5917	
-7	0.0	0.0	
-10	0.0	0.0	
-11	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-14	0.0	0.0	
-15	0.0	0.0	
-14	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-14	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-12	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-12	0.0	0.0	
-12	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-12	0.0	0.0	
-12	0.0	0.0	
-12	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-12	0.0	0.0	
-12	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-12	0.0	0.0	
-12	0.0	0.0	
-12	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-12	0.0	0.0	
-12	0.0	0.0	
-12	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-12	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-12	0.0	0.0	
-12	0.0	0.0	
-12	0.0	0.0	
-11	0.0	0.0	
-12	0.0	0.0	
-12	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-12	0.0	0.0	
-11	0.0	0.0	
-10	0.0	0.0	
-11	0.0	0.0	
-12	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-12	0.0	0.0	
-12	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-12	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-11	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-11	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-11	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-11	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-11	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-11	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-11	0.0	0.0	
-11	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-8	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-9	0.0	0.0	
-10	0.0	0.0	
-9	0.0	0.0	
6	551.4894	1728.2312	
34	551.4894	1728.2312	
70	551.4894	1728.2312	
70	551.4894	1728.2312	
69	551.4894	1728.2312	
72	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
70	551.4894	1728.2312	
70	551.4894	1728.2312	
71	551.4894	1728.2312	
72	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
72	551.4894	1728.2312	
71	551.4894	1728.2312	
70	551.4894	1728.2312	
70	551.4894	1728.2312	
72	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
72	551.4894	1728.2312	
72	551.4894	1728.2312	
72	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
70	551.4894	1728.2312	
70	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
71	551.4894	1728.2312	
72	551.4894	1728.2312	
71	551.4894	1728.2312	
69	551.4894	1728.2312	
70	551.4894	1728.2312	
70	551.4894	1728.2312	
70	551.4894	1728.2312	
70	551.4894	1728.2312	
69	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
67	551.4894	1728.2312	
67	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
69	551.4894	1728.2312	
69	551.4894	1728.2312	
69	551.4894	1728.2312	
70	551.4894	1728.2312	
70	551.4894	1728.2312	
69	551.4894	1728.2312	
69	551.4894	1728.2312	
69	551.4894	1728.2312	
69	551.4894	1728.2312	
70	551.4894	1728.2312	
70	551.4894	1728.2312	
70	551.4894	1728.2312	
70	551.4894	1728.2312	
70	551.4894	1728.2312	
69	551.4894	1728.2312	
69	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
69	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
69	551.4894	1728.2312	
69	551.4894	1728.2312	
69	551.4894	1728.2312	
67	551.4894	1728.2312	
69	551.4894	1728.2312	
69	551.4894	1728.2312	
69	551.4894	1728.2312	
68	551.4894	1728.2312	
67	551.4894	1728.2312	
66	551.4894	1728.2312	
67	551.4894	1728.2312	
67	551.4894	1728.2312	
67	551.4894	1728.2312	
67	551.4894	1728.2312	
66	551.4894	1728.2312	
67	551.4894	1728.2312	
67	551.4894	1728.2312	
66	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
67	551.4894	1728.2312	
67	551.4894	1728.2312	
67	551.4894	1728.2312	
67	551.4894	1728.2312	
67	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
69	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
69	551.4894	1728.2312	
69	551.4894	1728.2312	
69	551.4894	1728.2312	
67	551.4894	1728.2312	
66	551.4894	1728.2312	
67	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
67	551.4894	1728.2312	
67	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
67	551.4894	1728.2312	
66	551.4894	1728.2312	
67	551.4894	1728.2312	
68	551.4894	1728.2312	
69	551.4894	1728.2312	
67	551.4894	1728.2312	
67	551.4894	1728.2312	
66	551.4894	1728.2312	
66	551.4894	1728.2312	
66	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
67	551.4894	1728.2312	
67	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
68	551.4894	1728.2312	
67	551.4894	1728.2312	
66	551.4894	1728.2312	
66	551.4894	1728.2312	
66	550.4903	1727.2317	
67	550.4903	1727.2317	
67	550.4903	1727.2317	
67	550.4903	1727.2317	
67	550.4903	1727.2317	
67	550.4903	1727.2317	
66	550.4903	1727.2317	
66	550.4903	1727.2317	
67	550.4903	1727.2317	
68	550.4903	1727.2317	
68	550.4903	1727.2317	
68	550.4903	1727.2317	
66	550.4903	1727.2317	
66	550.4903	1727.2317	
66	550.4903	1727.2317	
65	550.4903	1727.2317	
65	550.4903	1727.2317	
65	550.4903	1727.2317	
65	550.4903	1727.2317	
66	550.4903	1727.2317	
66	550.4903	1727.2317	
66	550.4903	1727.2317	
65	550.4903	1727.2317	
65	550.4903	1727.2317	
66	550.4903	1727.2317	
66	550.4903	1727.2317	
66	550.4903	1727.2317	
66	550.4903	1727.2317	
67	550.4903	1727.2317	
66	550.4903	1727.2317	
65	550.4903	1727.2317	
65	550.4903	1727.2317	
65	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
65	550.4903	1727.2317	
65	550.4903	1727.2317	
66	550.4903	1727.2317	
66	550.4903	1727.2317	
65	550.4903	1727.2317	
64	550.4903	1727.2317	
65	550.4903	1727.2317	
65	550.4903	1727.2317	
66	550.4903	1727.2317	
65	550.4903	1727.2317	
66	550.4903	1727.2317	
66	550.4903	1727.2317	
65	550.4903	1727.2317	
66	550.4903	1727.2317	
65	550.4903	1727.2317	
65	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
65	550.4903	1727.2317	
65	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
63	550.4903	1727.2317	
63	550.4903	1727.2317	
62	550.4903	1727.2317	
63	550.4903	1727.2317	
64	550.4903	1727.2317	
63	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
64	550.4903	1727.2317	
63	550.4903	1727.2317	
64	550.4903	1727.2317	
65	550.4903	1727.2317	
66	550.4903	1727.2317	
64	550.4903	1727.2317	
