-26	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-28	0.0	0.0	
-29	0.0	0.0	
-28	0.0	0.0	
-28	0.0	0.0	
-28	0.0	0.0	
-28	0.0	0.0	
-28	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-28	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-28	0.0	0.0	
-28	0.0	0.0	
-28	0.0	0.0	
-27	0.0	0.0	
-26	0.0	0.0	
-28	0.0	0.0	
-28	0.0	0.0	
-30	0.0	0.0	
-28	0.0	0.0	
-28	0.0	0.0	
-27	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-25	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-26	0.0	0.0	
-27	0.0	0.0	
-28	0.0	0.0	
-29	0.0	0.0	
-30	0.0	0.0	
-30	0.0	0.0	
-29	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-29	0.0	0.0	
-28	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-30	0.0	0.0	
-29	0.0	0.0	
-29	0.0	0.0	
-30	0.0	0.0	
-30	0.0	0.0	
-30	0.0	0.0	
-28	0.0	0.0	
-27	0.0	0.0	
-28	0.0	0.0	
-28	0.0	0.0	
3	0.0	0.0	
26	0.0	0.0	
43	0.0	0.0	
46	0.0	0.0	
51	0.0	0.0	
51	0.0	0.0	
52	0.0	0.0	
56	0.0	0.0	
56	0.0	0.0	
55	0.0	0.0	
57	0.0	0.0	
59	0.0	0.0	
58	0.0	0.0	
58	0.0	0.0	
57	0.0	0.0	
58	0.0	0.0	
58	0.0	0.0	
58	0.0	0.0	
59	0.0	0.0	
60	0.0	0.0	
59	0.0	0.0	
59	0.0	0.0	
60	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
61	549.4912	1730.2303	
63	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
63	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
66	549.4912	1730.2303	
67	549.4912	1730.2303	
67	549.4912	1730.2303	
65	549.4912	1730.2303	
63	549.4912	1730.2303	
63	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
61	549.4912	1730.2303	
61	549.4912	1730.2303	
61	549.4912	1730.2303	
60	549.4912	1730.2303	
60	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
61	549.4912	1730.2303	
60	549.4912	1730.2303	
62	549.4912	1730.2303	
64	549.4912	1730.2303	
61	549.4912	1730.2303	
61	549.4912	1730.2303	
61	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
61	549.4912	1730.2303	
60	549.4912	1730.2303	
59	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
61	549.4912	1730.2303	
60	549.4912	1730.2303	
60	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
64	549.4912	1730.2303	
65	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
63	549.4912	1730.2303	
63	549.4912	1730.2303	
65	549.4912	1730.2303	
64	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
63	549.4912	1730.2303	
66	549.4912	1730.2303	
65	549.4912	1730.2303	
66	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
63	549.4912	1730.2303	
64	549.4912	1730.2303	
66	549.4912	1730.2303	
67	549.4912	1730.2303	
67	549.4912	1730.2303	
63	549.4912	1730.2303	
63	549.4912	1730.2303	
64	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
64	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
65	549.4912	1730.2303	
66	549.4912	1730.2303	
65	549.4912	1730.2303	
62	549.4912	1730.2303	
64	549.4912	1730.2303	
65	549.4912	1730.2303	
67	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
64	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
67	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
63	549.4912	1730.2303	
63	549.4912	1730.2303	
62	549.4912	1730.2303	
64	549.4912	1730.2303	
67	549.4912	1730.2303	
67	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
65	549.4912	1730.2303	
65	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
65	549.4912	1730.2303	
65	549.4912	1730.2303	
67	549.4912	1730.2303	
65	549.4912	1730.2303	
64	549.4912	1730.2303	
65	549.4912	1730.2303	
66	549.4912	1730.2303	
67	549.4912	1730.2303	
68	549.4912	1730.2303	
67	549.4912	1730.2303	
67	549.4912	1730.2303	
65	549.4912	1730.2303	
65	549.4912	1730.2303	
65	549.4912	1730.2303	
65	549.4912	1730.2303	
66	549.4912	1730.2303	
67	549.4912	1730.2303	
65	549.4912	1730.2303	
64	549.4912	1730.2303	
63	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
65	549.4912	1730.2303	
67	549.4912	1730.2303	
65	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
63	549.4912	1730.2303	
65	549.4912	1730.2303	
64	549.4912	1730.2303	
61	549.4912	1730.2303	
61	549.4912	1730.2303	
61	549.4912	1729.2307	
62	549.4912	1729.2307	
62	549.4912	1729.2307	
64	549.4912	1729.2307	
65	549.4912	1729.2307	
64	549.4912	1729.2307	
64	549.4912	1730.7162	
64	549.4912	1730.7162	
64	549.4912	1730.7162	
64	549.4912	1730.7162	
66	549.4912	1730.7162	
66	549.4912	1730.7162	
65	549.4912	1730.7162	
64	549.4912	1730.7162	
62	549.4912	1730.7162	
61	549.4912	1730.7162	
61	549.4912	1730.7162	
62	549.4912	1730.7162	
62	549.4912	1730.7162	
61	549.4912	1730.7162	
62	549.4912	1730.7162	
64	549.4912	1730.7162	
63	549.4912	1730.7162	
63	549.4912	1730.7162	
62	549.4912	1730.7162	
63	549.4912	1730.7162	
64	549.4912	1730.7162	
64	549.4912	1730.7162	
63	549.4912	1730.7162	
62	549.4912	1730.7162	
62	549.4912	1730.7162	
62	549.4912	1730.7162	
63	549.4912	1730.7162	
62	549.4912	1730.7162	
64	549.4912	1730.7162	
66	549.4912	1730.7162	
64	549.4912	1730.7162	
62	549.4912	1730.7162	
62	549.4912	1730.7162	
64	549.4912	1730.7162	
64	549.4912	1730.7162	
66	549.4912	1730.7162	
64	549.4912	1730.7162	
63	549.4912	1730.7162	
66	549.4912	1730.7162	
64	549.4912	1730.7162	
61	549.4912	1730.7162	
65	549.4912	1730.7162	
65	549.4912	1730.7162	
54	549.4912	1730.7162	
8	0.0	0.0	
-5	0.0	0.0	
-7	0.0	0.0	
-11	0.0	0.0	
-12	0.0	0.0	
-12	0.0	0.0	
-14	0.0	0.0	
-15	0.0	0.0	
-14	0.0	0.0	
-16	0.0	0.0	
-16	0.0	0.0	
-17	0.0	0.0	
-17	0.0	0.0	
-18	0.0	0.0	
-21	0.0	0.0	
-19	0.0	0.0	
-17	0.0	0.0	
-19	0.0	0.0	
-19	0.0	0.0	
-18	0.0	0.0	
-18	0.0	0.0	
-19	0.0	0.0	
-19	0.0	0.0	
-20	0.0	0.0	
-19	0.0	0.0	
-18	0.0	0.0	
-19	0.0	0.0	
-21	0.0	0.0	
-22	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-19	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-23	0.0	0.0	
-22	0.0	0.0	
-21	0.0	0.0	
-22	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-22	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-21	0.0	0.0	
-22	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-25	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-26	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-26	0.0	0.0	
-28	0.0	0.0	
-27	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-23	0.0	0.0	
-22	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-28	0.0	0.0	
-27	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-29	0.0	0.0	
-28	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-4	0.0	0.0	
36	549.4912	1730.2303	
47	549.4912	1730.2303	
50	549.4912	1730.2303	
52	549.4912	1730.2303	
55	549.4912	1730.2303	
54	549.4912	1730.2303	
54	549.4912	1730.2303	
55	549.4912	1730.2303	
57	549.4912	1730.2303	
57	549.4912	1730.2303	
57	549.4912	1730.2303	
58	549.4912	1730.2303	
60	549.4912	1730.2303	
59	549.4912	1730.2303	
58	549.4912	1730.2303	
59	549.4912	1730.2303	
61	549.4912	1730.2303	
61	549.4912	1730.2303	
59	549.4912	1730.2303	
60	549.4912	1730.2303	
61	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
60	549.4912	1730.2303	
60	549.4912	1730.2303	
62	549.4912	1730.2303	
61	549.4912	1730.2303	
60	549.4912	1730.2303	
59	549.4912	1730.2303	
57	549.4912	1730.2303	
57	549.4912	1730.2303	
59	549.4912	1730.2303	
60	549.4912	1730.2303	
61	549.4912	1730.2303	
61	549.4912	1730.2303	
59	549.4912	1730.2303	
60	549.4912	1730.2303	
60	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
59	549.4912	1730.2303	
59	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
63	549.4912	1730.2303	
63	549.4912	1730.2303	
64	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
64	549.4912	1730.2303	
63	549.4912	1730.2303	
62	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
61	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
61	549.4912	1730.2303	
61	549.4912	1730.2303	
62	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
63	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
63	549.4912	1730.2303	
64	549.4912	1730.2303	
63	549.4912	1730.2303	
63	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
65	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
64	549.4912	1730.2303	
62	549.4912	1730.2303	
64	549.4912	1730.2303	
65	549.4912	1730.2303	
66	549.4912	1730.2303	
64	549.4912	1730.2303	
66	549.4912	1730.2303	
67	549.4912	1730.2303	
66	549.4912	1730.2303	
64	549.4912	1730.2303	
63	549.4912	1730.2303	
65	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
64	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
66	549.4912	1730.2303	
67	549.4912	1730.2303	
65	549.4912	1730.2303	
62	549.4912	1730.2303	
61	549.4912	1730.2303	
64	549.4912	1730.2303	
63	549.4912	1730.2303	
64	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
65	549.4912	1730.2303	
65	549.4912	1730.2303	
65	549.4912	1730.2303	
65	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
63	549.4912	1729.2307	
62	549.4912	1729.2307	
63	549.4912	1729.2307	
65	549.4912	1729.2307	
66	549.4912	1729.2307	
66	549.4912	1729.2307	
65	549.4912	1729.2307	
67	549.4912	1729.2307	
67	549.4912	1729.2307	
67	549.4912	1729.2307	
67	549.4912	1729.2307	
67	549.4912	1729.2307	
66	549.4912	1729.2307	
67	549.4912	1729.2307	
68	549.4912	1729.2307	
65	549.4912	1729.2307	
64	549.4912	1729.2307	
67	549.4912	1730.2303	
67	549.4912	1730.2303	
66	549.4912	1730.2303	
65	549.4912	1730.2303	
66	549.4912	1730.2303	
67	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1729.2307	
65	549.4912	1729.2307	
64	549.4912	1729.2307	
64	549.4912	1729.2307	
64	549.4912	1729.2307	
66	549.4912	1730.2303	
67	549.4912	1730.2303	
64	549.4912	1730.2303	
62	549.4912	1730.2303	
62	549.4912	1730.2303	
64	549.4912	1730.2303	
65	549.4912	1730.2303	
66	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
63	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
63	549.4912	1730.2303	
65	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
65	549.4912	1730.2303	
65	549.4912	1730.2303	
65	549.4912	1730.2303	
64	549.4912	1730.2303	
64	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
66	549.4912	1730.2303	
64	549.4912	1730.2303	
65	549.4912	1730.2303	
28	549.4912	1730.2303	
3	0.0	0.0	
-7	0.0	0.0	
-8	0.0	0.0	
-9	0.0	0.0	
-12	0.0	0.0	
-13	0.0	0.0	
-13	0.0	0.0	
-15	0.0	0.0	
-16	0.0	0.0	
-16	0.0	0.0	
-16	0.0	0.0	
-17	0.0	0.0	
-17	0.0	0.0	
-17	0.0	0.0	
-18	0.0	0.0	
-17	0.0	0.0	
-19	0.0	0.0	
-20	0.0	0.0	
-20	0.0	0.0	
-20	0.0	0.0	
-19	0.0	0.0	
-20	0.0	0.0	
-21	0.0	0.0	
-23	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-19	0.0	0.0	
-20	0.0	0.0	
-21	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-22	0.0	0.0	
-20	0.0	0.0	
-19	0.0	0.0	
-21	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-22	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-22	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-21	0.0	0.0	
-20	0.0	0.0	
-22	0.0	0.0	
-22	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-22	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-23	0.0	0.0	
-22	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-23	0.0	0.0	
-21	0.0	0.0	
-20	0.0	0.0	
-21	0.0	0.0	
-22	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-22	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-21	0.0	0.0	
-21	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-22	0.0	0.0	
-22	0.0	0.0	
-24	0.0	0.0	
-26	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-26	0.0	0.0	
-28	0.0	0.0	
-26	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-27	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-24	0.0	0.0	
-23	0.0	0.0	
-23	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-26	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-24	0.0	0.0	
-25	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-24	0.0	0.0	
-22	0.0	0.0	
-23	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-25	0.0	0.0	
-26	0.0	0.0	
-26	0.0	0.0	
-25	0.0	0.0	
-27	0.0	0.0	
-27	0.0	0.0	
-21	548.4921	1732.2294	
-11	548.4921	1732.2294	
43	548.4921	1732.2294	
50	548.4921	1732.2294	
50	548.4921	1732.2294	
56	548.4921	1732.2294	
56	548.4921	1732.2294	
56	548.4921	1732.2294	
56	548.4921	1732.2294	
59	548.4921	1732.2294	
57	548.4921	1732.2294	
59	548.4921	1732.2294	
59	548.4921	1732.2294	
59	548.4921	1732.2294	
61	548.4921	1732.2294	
59	548.4921	1732.2294	
59	548.4921	1732.2294	
60	548.4921	1732.2294	
60	548.4921	1732.2294	
60	548.4921	1732.2294	
64	548.4921	1732.2294	
63	548.4921	1732.2294	
62	548.4921	1732.2294	
62	548.4921	1732.2294	
62	548.4921	1732.2294	
64	548.4921	1732.2294	
64	548.4921	1732.2294	
64	548.4921	1732.2294	
64	548.4921	1732.2294	
64	548.4921	1732.2294	
63	548.4921	1732.2294	
61	548.4921	1732.2294	
61	548.4921	1732.2294	
61	548.4921	1732.2294	
64	548.4921	1732.2294	
64	548.4921	1732.2294	
65	548.4921	1732.2294	
63	548.4921	1732.2294	
64	548.4921	1732.2294	
64	548.4921	1732.2294	
62	548.4921	1732.2294	
61	548.4921	1732.2294	
62	548.4921	1732.2294	
61	548.4921	1732.2294	
62	548.4921	1732.2294	
61	548.4921	1732.2294	
62	548.4921	1732.2294	
65	548.4921	1732.2294	
66	548.4921	1732.2294	
65	548.4921	1732.2294	
64	548.4921	1732.2294	
64	548.4921	1732.2294	
65	548.4921	1732.2294	
66	548.4921	1732.2294	
66	548.4921	1732.2294	
64	548.4921	1732.2294	
63	548.4921	1732.2294	
62	548.4921	1732.2294	
63	548.4921	1732.2294	
61	548.4921	1732.2294	
61	548.4921	1732.2294	
59	548.4921	1732.2294	
59	548.4921	1732.2294	
61	548.4921	1732.2294	
62	548.4921	1732.2294	
