-1108	0.0	0.0	
-1103	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1108	0.0	0.0	
-1113	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1095	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1098	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1097	0.0	0.0	
-1092	0.0	0.0	
-1097	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1108	0.0	0.0	
-1110	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1110	0.0	0.0	
-1113	0.0	0.0	
-1115	0.0	0.0	
-1108	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1113	0.0	0.0	
-1110	0.0	0.0	
-1115	0.0	0.0	
-1110	0.0	0.0	
-1108	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1110	0.0	0.0	
-1108	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1110	0.0	0.0	
-1113	0.0	0.0	
-1107	0.0	0.0	
-1100	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1108	0.0	0.0	
-1110	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1108	0.0	0.0	
-1100	0.0	0.0	
-1095	0.0	0.0	
-1102	0.0	0.0	
-1103	0.0	0.0	
-1098	0.0	0.0	
-1098	0.0	0.0	
-1095	0.0	0.0	
-1092	0.0	0.0	
-1095	0.0	0.0	
-1110	0.0	0.0	
-1110	0.0	0.0	
-1105	0.0	0.0	
-1097	0.0	0.0	
-1097	0.0	0.0	
-1095	0.0	0.0	
-1102	0.0	0.0	
-1107	0.0	0.0	
-1113	0.0	0.0	
-1108	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1098	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1095	0.0	0.0	
-1095	0.0	0.0	
-1095	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1097	0.0	0.0	
-1097	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1102	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1095	0.0	0.0	
-1095	0.0	0.0	
-1105	0.0	0.0	
-1110	0.0	0.0	
-1110	0.0	0.0	
-1110	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1108	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1108	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1100	0.0	0.0	
-1103	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1103	0.0	0.0	
-1110	0.0	0.0	
-1110	0.0	0.0	
-1108	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1108	0.0	0.0	
-1110	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1108	0.0	0.0	
-1113	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1110	0.0	0.0	
-1105	0.0	0.0	
-1095	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1110	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1107	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1110	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1110	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1108	0.0	0.0	
-1108	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1110	0.0	0.0	
-1107	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1097	0.0	0.0	
-1092	0.0	0.0	
-1105	0.0	0.0	
-1112	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1098	0.0	0.0	
-1103	0.0	0.0	
-1103	0.0	0.0	
-1108	0.0	0.0	
-1108	0.0	0.0	
-1108	0.0	0.0	
-1105	0.0	0.0	
-1110	0.0	0.0	
-1108	0.0	0.0	
-1108	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1110	0.0	0.0	
-1108	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1110	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1108	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1097	0.0	0.0	
-1103	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1103	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1110	0.0	0.0	
-1102	0.0	0.0	
-1095	0.0	0.0	
-1097	0.0	0.0	
-1102	0.0	0.0	
-1110	0.0	0.0	
-1113	0.0	0.0	
-1110	0.0	0.0	
-1107	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1110	0.0	0.0	
-1110	0.0	0.0	
-1115	0.0	0.0	
-1108	0.0	0.0	
-1102	0.0	0.0	
-1108	0.0	0.0	
-1108	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1108	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1110	0.0	0.0	
-1113	0.0	0.0	
-1108	0.0	0.0	
-1098	0.0	0.0	
-1103	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1108	0.0	0.0	
-1115	0.0	0.0	
-1110	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1108	0.0	0.0	
-1110	0.0	0.0	
-1108	0.0	0.0	
-1115	0.0	0.0	
-1110	0.0	0.0	
-1107	0.0	0.0	
-1110	0.0	0.0	
-1110	0.0	0.0	
-1110	0.0	0.0	
-1113	0.0	0.0	
-1113	0.0	0.0	
-1103	0.0	0.0	
-1098	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1108	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1115	0.0	0.0	
-1118	0.0	0.0	
-1115	0.0	0.0	
-1113	0.0	0.0	
-1110	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1110	0.0	0.0	
-1105	0.0	0.0	
-1110	0.0	0.0	
-1115	0.0	0.0	
-1123	0.0	0.0	
-1115	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1113	0.0	0.0	
-1110	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1110	0.0	0.0	
-1113	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1110	0.0	0.0	
-1110	0.0	0.0	
-1105	0.0	0.0	
-1103	0.0	0.0	
-1100	0.0	0.0	
-1097	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1103	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1108	0.0	0.0	
-1113	0.0	0.0	
-1110	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1103	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1108	0.0	0.0	
-1115	0.0	0.0	
-1113	0.0	0.0	
-1110	0.0	0.0	
-1113	0.0	0.0	
-1108	0.0	0.0	
-1105	0.0	0.0	
-1110	0.0	0.0	
-1103	0.0	0.0	
-1095	0.0	0.0	
-1093	0.0	0.0	
-1103	0.0	0.0	
-1108	0.0	0.0	
-1110	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1090	0.0	0.0	
-926	0.0	0.0	
-860	0.0	0.0	
-921	0.0	0.0	
-918	0.0	0.0	
-916	0.0	0.0	
-923	0.0	0.0	
-921	0.0	0.0	
-929	0.0	0.0	
-936	0.0	0.0	
-938	0.0	0.0	
-941	0.0	0.0	
-946	0.0	0.0	
-946	0.0	0.0	
-946	0.0	0.0	
-946	0.0	0.0	
-938	0.0	0.0	
-936	0.0	0.0	
-944	0.0	0.0	
-949	0.0	0.0	
-946	0.0	0.0	
-936	0.0	0.0	
-936	0.0	0.0	
-949	0.0	0.0	
-949	0.0	0.0	
-951	0.0	0.0	
-954	0.0	0.0	
-951	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-951	0.0	0.0	
-951	0.0	0.0	
-954	0.0	0.0	
-961	0.0	0.0	
-961	0.0	0.0	
-956	0.0	0.0	
-954	0.0	0.0	
-956	0.0	0.0	
-954	0.0	0.0	
-959	0.0	0.0	
-961	0.0	0.0	
-951	0.0	0.0	
-954	0.0	0.0	
-956	0.0	0.0	
-943	0.0	0.0	
-949	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-956	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-961	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-964	0.0	0.0	
-966	0.0	0.0	
-969	0.0	0.0	
-964	0.0	0.0	
-964	0.0	0.0	
-969	0.0	0.0	
-967	0.0	0.0	
-964	0.0	0.0	
-961	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-956	0.0	0.0	
-959	0.0	0.0	
-964	0.0	0.0	
-956	0.0	0.0	
-964	0.0	0.0	
-969	0.0	0.0	
-956	0.0	0.0	
-951	0.0	0.0	
-961	0.0	0.0	
-959	0.0	0.0	
-961	0.0	0.0	
-959	0.0	0.0	
-956	0.0	0.0	
-959	0.0	0.0	
-954	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-964	0.0	0.0	
-969	0.0	0.0	
-969	0.0	0.0	
-964	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-962	0.0	0.0	
-964	0.0	0.0	
-954	0.0	0.0	
-951	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-949	0.0	0.0	
-954	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-956	0.0	0.0	
-951	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-961	0.0	0.0	
-953	0.0	0.0	
-953	0.0	0.0	
-959	0.0	0.0	
-961	0.0	0.0	
-951	0.0	0.0	
-954	0.0	0.0	
-959	0.0	0.0	
-961	0.0	0.0	
-964	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-961	0.0	0.0	
-951	0.0	0.0	
-949	0.0	0.0	
-954	0.0	0.0	
-951	0.0	0.0	
-954	0.0	0.0	
-951	0.0	0.0	
-948	0.0	0.0	
-959	0.0	0.0	
-961	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-954	0.0	0.0	
-951	0.0	0.0	
-951	0.0	0.0	
-954	0.0	0.0	
-962	0.0	0.0	
-959	0.0	0.0	
-956	0.0	0.0	
-961	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-962	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-964	0.0	0.0	
-959	0.0	0.0	
-954	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-964	0.0	0.0	
-971	0.0	0.0	
-966	0.0	0.0	
-964	0.0	0.0	
-956	0.0	0.0	
-951	0.0	0.0	
-953	0.0	0.0	
-951	0.0	0.0	
-959	0.0	0.0	
-956	0.0	0.0	
-954	0.0	0.0	
-961	0.0	0.0	
-964	0.0	0.0	
-966	0.0	0.0	
-964	0.0	0.0	
-956	0.0	0.0	
-954	0.0	0.0	
-954	0.0	0.0	
-954	0.0	0.0	
-954	0.0	0.0	
-951	0.0	0.0	
-951	0.0	0.0	
-954	0.0	0.0	
-954	0.0	0.0	
-959	0.0	0.0	
-954	0.0	0.0	
-951	0.0	0.0	
-954	0.0	0.0	
-954	0.0	0.0	
-954	0.0	0.0	
-959	0.0	0.0	
-964	0.0	0.0	
-969	0.0	0.0	
-964	0.0	0.0	
-966	0.0	0.0	
-959	0.0	0.0	
-954	0.0	0.0	
-956	0.0	0.0	
-964	0.0	0.0	
-961	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-961	0.0	0.0	
-954	0.0	0.0	
-948	0.0	0.0	
-948	0.0	0.0	
-961	0.0	0.0	
-954	0.0	0.0	
-943	0.0	0.0	
-954	0.0	0.0	
-959	0.0	0.0	
-964	0.0	0.0	
-956	0.0	0.0	
-954	0.0	0.0	
-959	0.0	0.0	
-961	0.0	0.0	
-954	0.0	0.0	
-966	0.0	0.0	
-954	0.0	0.0	
-944	0.0	0.0	
-949	0.0	0.0	
-949	0.0	0.0	
-959	0.0	0.0	
-962	0.0	0.0	
-964	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-964	0.0	0.0	
-959	0.0	0.0	
-959	0.0	0.0	
-966	0.0	0.0	
-964	0.0	0.0	
-961	0.0	0.0	
-964	0.0	0.0	
-961	0.0	0.0	
-949	0.0	0.0	
-943	0.0	0.0	
-948	0.0	0.0	
-946	0.0	0.0	
-946	0.0	0.0	
-954	0.0	0.0	
-954	0.0	0.0	
-941	0.0	0.0	
-943	0.0	0.0	
-948	0.0	0.0	
-951	0.0	0.0	
-951	0.0	0.0	
-948	0.0	0.0	
-948	0.0	0.0	
-948	0.0	0.0	
-956	0.0	0.0	
-951	0.0	0.0	
-964	0.0	0.0	
-959	0.0	0.0	
-961	0.0	0.0	
-954	0.0	0.0	
-946	0.0	0.0	
-946	0.0	0.0	
-951	0.0	0.0	
-956	0.0	0.0	
-948	0.0	0.0	
-956	0.0	0.0	
-953	0.0	0.0	
-951	0.0	0.0	
-956	0.0	0.0	
-951	0.0	0.0	
-956	0.0	0.0	
-961	0.0	0.0	
-954	0.0	0.0	
-956	0.0	0.0	
-944	0.0	0.0	
-946	0.0	0.0	
-949	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-951	0.0	0.0	
-949	0.0	0.0	
-946	0.0	0.0	
-943	0.0	0.0	
-946	0.0	0.0	
-954	0.0	0.0	
-959	0.0	0.0	
-946	0.0	0.0	
-953	0.0	0.0	
-1014	0.0	0.0	
-1143	0.0	0.0	
-1148	0.0	0.0	
-1148	0.0	0.0	
-1138	0.0	0.0	
-1138	0.0	0.0	
-1138	0.0	0.0	
-1128	0.0	0.0	
-1126	0.0	0.0	
-1128	0.0	0.0	
-1125	0.0	0.0	
-1130	0.0	0.0	
-1128	0.0	0.0	
-1125	0.0	0.0	
-1110	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1115	0.0	0.0	
-1115	0.0	0.0	
-1110	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1110	0.0	0.0	
-1113	0.0	0.0	
-1110	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1097	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1097	0.0	0.0	
-1092	0.0	0.0	
-1092	0.0	0.0	
-1103	0.0	0.0	
-1105	0.0	0.0	
-1097	0.0	0.0	
-1095	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1098	0.0	0.0	
-1095	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1095	0.0	0.0	
-1097	0.0	0.0	
-1095	0.0	0.0	
-1085	0.0	0.0	
-1090	0.0	0.0	
-1092	0.0	0.0	
-1098	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1098	0.0	0.0	
-1098	0.0	0.0	
-1098	0.0	0.0	
-1095	0.0	0.0	
-1100	0.0	0.0	
-1097	0.0	0.0	
-1092	0.0	0.0	
-1095	0.0	0.0	
-1095	0.0	0.0	
-1092	0.0	0.0	
-1097	0.0	0.0	
-1097	0.0	0.0	
-1097	0.0	0.0	
-1092	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1093	0.0	0.0	
-1095	0.0	0.0	
-1097	0.0	0.0	
-1105	0.0	0.0	
-1103	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1097	0.0	0.0	
-1095	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1108	0.0	0.0	
-1105	0.0	0.0	
-1110	0.0	0.0	
-1100	0.0	0.0	
-1095	0.0	0.0	
-1100	0.0	0.0	
-1110	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1097	0.0	0.0	
-1095	0.0	0.0	
-1095	0.0	0.0	
-1097	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1105	0.0	0.0	
-1097	0.0	0.0	
-1092	0.0	0.0	
-1092	0.0	0.0	
-1097	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1098	0.0	0.0	
-1098	0.0	0.0	
-1098	0.0	0.0	
-1103	0.0	0.0	
-1102	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1098	0.0	0.0	
-1100	0.0	0.0	
-1097	0.0	0.0	
-1095	0.0	0.0	
-1093	0.0	0.0	
-1093	0.0	0.0	
-1090	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1098	0.0	0.0	
-1108	0.0	0.0	
-1108	0.0	0.0	
-1105	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1108	0.0	0.0	
-1103	0.0	0.0	
-1095	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1095	0.0	0.0	
-1092	0.0	0.0	
-1090	0.0	0.0	
-1095	0.0	0.0	
-1095	0.0	0.0	
-1095	0.0	0.0	
-1102	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1095	0.0	0.0	
-1095	0.0	0.0	
-1092	0.0	0.0	
-1097	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1095	0.0	0.0	
-1097	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1105	0.0	0.0	
-1110	0.0	0.0	
-1108	0.0	0.0	
-1108	0.0	0.0	
-1100	0.0	0.0	
-1100	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1102	0.0	0.0	
-1105	0.0	0.0	
-1100	0.0	0.0	
-1095	0.0	0.0	
-1100	0.0	0.0	
-1107	0.0	0.0	
-1102	0.0	0.0	
-1100	0.0	0.0	
-1103	0.0	0.0	
-1107	0.0	0.0	
-1105	0.0	0.0	
-1107	0.0	0.0	
-1110	0.0	0.0	
-1107	0.0	0.0	
-1107	0.0	0.0	
-1100	0.0	0.0	
-1090	0.0	0.0	
-1093	0.0	0.0	
-1088	0.0	0.0	
-924	0.0	0.0	
-906	0.0	0.0	
-888	0.0	0.0	
-906	0.0	0.0	
-916	0.0	0.0	
-921	0.0	0.0	
-921	0.0	0.0	
-929	0.0	0.0	
-929	0.0	0.0	
-924	0.0	0.0	
-926	0.0	0.0	
-928	0.0	0.0	
-931	0.0	0.0	
-928	0.0	0.0	
-928	0.0	0.0	
-933	0.0	0.0	
-931	0.0	0.0	
-939	0.0	0.0	
-949	0.0	0.0	
-951	0.0	0.0	
-946	0.0	0.0	
-941	0.0	0.0	
-941	0.0	0.0	
-943	0.0	0.0	
-938	0.0	0.0	
-938	0.0	0.0	
-938	0.0	0.0	
-946	0.0	0.0	
-941	0.0	0.0	
-936	0.0	0.0	
-943	0.0	0.0	
-951	0.0	0.0	
-954	0.0	0.0	
-951	0.0	0.0	
-949	0.0	0.0	
-944	0.0	0.0	
-944	0.0	0.0	
-946	0.0	0.0	
-956	0.0	0.0	
-951	0.0	0.0	
-951	0.0	0.0	
-954	0.0	0.0	
-956	0.0	0.0	
-956	0.0	0.0	
-954	0.0	0.0	
-954	0.0	0.0	
-954	0.0	0.0	
-951	0.0	0.0	
-948	0.0	0.0	
-949	0.0	0.0	
-951	0.0	0.0	
-959	0.0	0.0	
-954	0.0	0.0	
-951	0.0	0.0	
-948	0.0	0.0	
-943	0.0	0.0	
-943	0.0	0.0	
-949	0.0	0.0	
-951	0.0	0.0	
-954	0.0	0.0	
-954	0.0	0.0	
-956	0.0	0.0	
-951	0.0	0.0	
-946	0.0	0.0	
-941	0.0	0.0	
